time,age,gender,year
04:59:27,25-29,Women,2017
04:59:28,35-39,Women,2017
04:59:28,45-49,Women,2017
04:59:28,35-39,Women,2017
04:59:29,45-49,Women,2017
04:59:30,50-54,Women,2017
04:59:31,40-44,Women,2017
04:59:32,55-59,Women,2017
04:59:33,55-59,Women,2017
04:59:33,45-49,Women,2017
04:59:34,30-34,Women,2017
04:59:34,25-29,Women,2017
04:59:34,45-49,Women,2017
04:59:34,35-39,Women,2017
04:59:35,45-49,Women,2017
04:59:36,20-24,Women,2017
04:59:36,30-34,Women,2017
04:59:37,40-44,Women,2017
04:59:37,25-29,Women,2017
04:59:37,35-39,Women,2017
04:59:37,40-44,Women,2017
04:59:37,45-49,Women,2017
04:59:38,35-39,Women,2017
04:59:39,40-44,Women,2017
04:59:39,30-34,Women,2017
04:59:40,55-59,Women,2017
04:59:41,50-54,Women,2017
04:59:41,65-69,Women,2017
04:59:41,25-29,Women,2017
04:59:41,25-29,Women,2017
04:59:42,40-44,Women,2017
04:59:42,35-39,Women,2017
04:59:42,40-44,Women,2017
04:59:42,25-29,Women,2017
04:59:43,45-49,Women,2017
04:59:43,25-29,Women,2017
04:59:43,30-34,Women,2017
04:59:44,40-44,Women,2017
04:59:45,35-39,Women,2017
04:59:46,45-49,Women,2017
04:59:46,55-59,Women,2017
04:59:47,35-39,Women,2017
04:59:47,20-24,Women,2017
04:59:47,35-39,Women,2017
04:59:48,25-29,Women,2017
04:59:48,45-49,Women,2017
04:59:49,35-39,Women,2017
04:59:49,35-39,Women,2017
04:59:50,35-39,Women,2017
04:59:50,35-39,Women,2017
04:59:50,40-44,Women,2017
04:59:51,40-44,Women,2017
04:59:51,60-64,Women,2017
04:59:51,35-39,Women,2017
04:59:51,25-29,Women,2017
04:59:53,45-49,Women,2017
04:59:54,40-44,Women,2017
04:59:54,40-44,Women,2017
04:59:54,25-29,Women,2017
04:59:55,25-29,Women,2017
04:59:55,30-34,Women,2017
04:59:56,40-44,Women,2017
04:59:56,45-49,Women,2017
04:59:56,45-49,Women,2017
04:59:57,20-24,Women,2017
04:59:57,25-29,Women,2017
04:59:57,45-49,Women,2017
04:59:57,40-44,Women,2017
04:59:57,45-49,Women,2017
04:59:58,50-54,Women,2017
04:59:58,25-29,Women,2017
04:59:59,45-49,Women,2017
04:59:59,35-39,Women,2017
04:59:59,35-39,Women,2017
05:00:00,50-54,Women,2017
05:00:01,40-44,Women,2017
05:00:01,35-39,Women,2017
05:00:02,25-29,Women,2017
05:00:02,50-54,Women,2017
05:00:02,40-44,Women,2017
05:00:02,30-34,Women,2017
05:00:02,40-44,Women,2017
05:00:02,50-54,Women,2017
05:00:03,45-49,Women,2017
05:00:03,45-49,Women,2017
05:00:04,35-39,Women,2017
05:00:04,40-44,Women,2017
05:00:04,40-44,Women,2017
05:00:04,25-29,Women,2017
05:00:04,35-39,Women,2017
05:00:05,45-49,Women,2017
05:00:06,50-54,Women,2017
05:00:06,40-44,Women,2017
05:00:07,30-34,Women,2017
05:00:07,35-39,Women,2017
05:00:08,55-59,Women,2017
05:00:08,25-29,Women,2017
05:00:09,55-59,Women,2017
05:00:09,20-24,Women,2017
05:00:09,25-29,Women,2017
05:00:09,30-34,Women,2017
05:00:09,40-44,Women,2017
05:00:09,20-24,Women,2017
05:00:09,30-34,Women,2017
05:00:09,30-34,Women,2017
05:00:11,35-39,Women,2017
05:00:11,35-39,Women,2017
05:00:11,45-49,Women,2017
05:00:12,25-29,Women,2017
05:00:13,40-44,Women,2017
05:00:14,40-44,Women,2017
05:00:14,25-29,Women,2017
05:00:14,30-34,Women,2017
05:00:14,25-29,Women,2017
05:00:14,35-39,Women,2017
05:00:14,50-54,Women,2017
05:00:15,40-44,Women,2017
05:00:16,45-49,Women,2017
05:00:16,55-59,Women,2017
05:00:16,45-49,Women,2017
05:00:17,35-39,Women,2017
05:00:17,25-29,Women,2017
05:00:18,45-49,Women,2017
05:00:18,40-44,Women,2017
05:00:19,30-34,Women,2017
05:00:19,35-39,Women,2017
05:00:21,25-29,Women,2017
05:00:22,50-54,Women,2017
05:00:24,40-44,Women,2017
05:00:24,45-49,Women,2017
05:00:24,45-49,Women,2017
05:00:25,30-34,Women,2017
05:00:25,20-24,Women,2017
05:00:26,45-49,Women,2017
05:00:27,50-54,Women,2017
05:00:28,40-44,Women,2017
05:00:28,55-59,Women,2017
05:00:28,35-39,Women,2017
05:00:28,35-39,Women,2017
05:00:29,25-29,Women,2017
05:00:29,35-39,Women,2017
05:00:30,45-49,Women,2017
05:00:30,35-39,Women,2017
05:00:30,20-24,Women,2017
05:00:30,30-34,Women,2017
05:00:30,30-34,Women,2017
05:00:30,35-39,Women,2017
05:00:32,30-34,Women,2017
05:00:33,60-64,Women,2017
05:00:33,35-39,Women,2017
05:00:34,20-24,Women,2017
05:00:34,20-24,Women,2017
05:00:34,20-24,Women,2017
05:00:34,45-49,Women,2017
05:00:34,30-34,Women,2017
05:00:35,25-29,Women,2017
05:00:35,40-44,Women,2017
05:00:35,40-44,Women,2017
05:00:36,25-29,Women,2017
05:00:37,60-64,Women,2017
05:00:37,50-54,Women,2017
05:00:37,35-39,Women,2017
05:00:38,35-39,Women,2017
05:00:38,50-54,Women,2017
05:00:39,30-34,Women,2017
05:00:39,25-29,Women,2017
05:00:40,45-49,Women,2017
05:00:40,45-49,Women,2017
05:00:42,35-39,Women,2017
05:00:42,30-34,Women,2017
05:00:42,40-44,Women,2017
05:00:43,30-34,Women,2017
05:00:43,30-34,Women,2017
05:00:43,35-39,Women,2017
05:00:43,20-24,Women,2017
05:00:44,50-54,Women,2017
05:00:45,45-49,Women,2017
05:00:46,45-49,Women,2017
05:00:46,25-29,Women,2017
05:00:47,40-44,Women,2017
05:00:47,40-44,Women,2017
05:00:48,50-54,Women,2017
05:00:48,40-44,Women,2017
05:00:49,30-34,Women,2017
05:00:49,40-44,Women,2017
05:00:50,35-39,Women,2017
05:00:50,25-29,Women,2017
05:00:50,35-39,Women,2017
05:00:51,35-39,Women,2017
05:00:51,40-44,Women,2017
05:00:51,40-44,Women,2017
05:00:51,35-39,Women,2017
05:00:52,25-29,Women,2017
05:00:53,30-34,Women,2017
05:00:53,35-39,Women,2017
05:00:53,25-29,Women,2017
05:00:55,20-24,Women,2017
05:00:55,50-54,Women,2017
05:00:55,35-39,Women,2017
05:00:56,35-39,Women,2017
05:00:56,30-34,Women,2017
05:00:57,20-24,Women,2017
05:00:58,30-34,Women,2017
05:00:59,35-39,Women,2017
05:00:59,25-29,Women,2017
05:00:59,20-24,Women,2017
05:01:00,30-34,Women,2017
05:01:01,50-54,Women,2017
05:01:01,25-29,Women,2017
05:01:01,35-39,Women,2017
05:01:01,35-39,Women,2017
05:01:01,40-44,Women,2017
05:01:02,40-44,Women,2017
05:01:02,20-24,Women,2017
05:01:04,45-49,Women,2017
05:01:05,20-24,Women,2017
05:01:06,60-64,Women,2017
05:01:06,40-44,Women,2017
05:01:08,50-54,Women,2017
05:01:08,45-49,Women,2017
05:01:09,35-39,Women,2017
05:01:09,35-39,Women,2017
05:01:09,45-49,Women,2017
05:01:10,35-39,Women,2017
05:01:11,25-29,Women,2017
05:01:11,25-29,Women,2017
05:01:12,30-34,Women,2017
05:01:12,30-34,Women,2017
05:01:12,25-29,Women,2017
05:01:13,40-44,Women,2017
05:01:13,40-44,Women,2017
05:01:13,55-59,Women,2017
05:01:14,30-34,Women,2017
05:01:14,35-39,Women,2017
05:01:14,45-49,Women,2017
05:01:14,50-54,Women,2017
05:01:16,20-24,Women,2017
05:01:16,40-44,Women,2017
05:01:16,40-44,Women,2017
05:01:16,45-49,Women,2017
05:01:16,40-44,Women,2017
05:01:17,30-34,Women,2017
05:01:18,25-29,Women,2017
05:01:20,30-34,Women,2017
05:01:20,30-34,Women,2017
05:01:20,20-24,Women,2017
05:01:21,25-29,Women,2017
05:01:21,25-29,Women,2017
05:01:21,25-29,Women,2017
05:01:22,45-49,Women,2017
05:01:22,40-44,Women,2017
05:01:22,40-44,Women,2017
05:01:22,35-39,Women,2017
05:01:22,30-34,Women,2017
05:01:23,45-49,Women,2017
05:01:23,55-59,Women,2017
05:01:24,45-49,Women,2017
05:01:24,45-49,Women,2017
05:01:26,55-59,Women,2017
05:01:26,35-39,Women,2017
05:01:26,30-34,Women,2017
05:01:29,25-29,Women,2017
05:01:30,50-54,Women,2017
05:01:30,20-24,Women,2017
05:01:31,40-44,Women,2017
05:01:31,40-44,Women,2017
05:01:32,35-39,Women,2017
05:01:32,35-39,Women,2017
05:01:32,25-29,Women,2017
05:01:33,40-44,Women,2017
05:01:33,45-49,Women,2017
05:01:33,40-44,Women,2017
05:01:34,40-44,Women,2017
05:01:34,30-34,Women,2017
05:01:35,20-24,Women,2017
05:01:35,25-29,Women,2017
05:01:35,30-34,Women,2017
05:01:35,20-24,Women,2017
05:01:35,60-64,Women,2017
05:01:36,30-34,Women,2017
05:01:36,35-39,Women,2017
05:01:37,20-24,Women,2017
05:01:38,35-39,Women,2017
05:01:38,20-24,Women,2017
05:01:39,35-39,Women,2017
05:01:39,25-29,Women,2017
05:01:39,40-44,Women,2017
05:01:40,20-24,Women,2017
05:01:40,55-59,Women,2017
05:01:40,40-44,Women,2017
05:01:41,45-49,Women,2017
05:01:41,25-29,Women,2017
05:01:41,25-29,Women,2017
05:01:42,45-49,Women,2017
05:01:42,45-49,Women,2017
05:01:42,25-29,Women,2017
05:01:42,35-39,Women,2017
05:01:43,50-54,Women,2017
05:01:43,65-69,Women,2017
05:01:43,35-39,Women,2017
05:01:43,40-44,Women,2017
05:01:44,25-29,Women,2017
05:01:44,50-54,Women,2017
05:01:44,35-39,Women,2017
05:01:45,40-44,Women,2017
05:01:46,35-39,Women,2017
05:01:47,30-34,Women,2017
05:01:47,40-44,Women,2017
05:01:48,45-49,Women,2017
05:01:49,30-34,Women,2017
05:01:51,35-39,Women,2017
05:01:51,35-39,Women,2017
05:01:51,35-39,Women,2017
05:01:52,45-49,Women,2017
05:01:53,25-29,Women,2017
05:01:53,30-34,Women,2017
05:01:53,25-29,Women,2017
05:01:54,45-49,Women,2017
05:01:54,45-49,Women,2017
05:01:55,30-34,Women,2017
05:01:55,40-44,Women,2017
05:01:56,20-24,Women,2017
05:01:57,40-44,Women,2017
05:01:57,30-34,Women,2017
05:01:58,50-54,Women,2017
05:01:59,45-49,Women,2017
05:02:00,40-44,Women,2017
05:02:00,45-49,Women,2017
05:02:01,40-44,Women,2017
05:02:02,35-39,Women,2017
05:02:03,35-39,Women,2017
05:02:03,35-39,Women,2017
05:02:04,50-54,Women,2017
05:02:05,25-29,Women,2017
05:02:06,30-34,Women,2017
05:02:06,20-24,Women,2017
05:02:07,35-39,Women,2017
05:02:09,45-49,Women,2017
05:02:09,35-39,Women,2017
05:02:10,50-54,Women,2017
05:02:11,20-24,Women,2017
05:02:11,30-34,Women,2017
05:02:12,25-29,Women,2017
05:02:12,20-24,Women,2017
05:02:12,50-54,Women,2017
05:02:12,40-44,Women,2017
05:02:13,35-39,Women,2017
05:02:13,50-54,Women,2017
05:02:14,30-34,Women,2017
05:02:17,25-29,Women,2017
05:02:18,30-34,Women,2017
05:02:18,45-49,Women,2017
05:02:19,60-64,Women,2017
05:02:19,40-44,Women,2017
05:02:19,40-44,Women,2017
05:02:20,45-49,Women,2017
05:02:21,25-29,Women,2017
05:02:21,25-29,Women,2017
05:02:21,40-44,Women,2017
05:02:22,20-24,Women,2017
05:02:22,55-59,Women,2017
05:02:22,35-39,Women,2017
05:02:22,40-44,Women,2017
05:02:22,40-44,Women,2017
05:02:23,30-34,Women,2017
05:02:23,45-49,Women,2017
05:02:23,20-24,Women,2017
05:02:24,20-24,Women,2017
05:02:24,35-39,Women,2017
05:02:24,35-39,Women,2017
05:02:25,45-49,Women,2017
05:02:27,20-24,Women,2017
05:02:28,20-24,Women,2017
05:02:28,30-34,Women,2017
05:02:30,20-24,Women,2017
05:02:30,20-24,Women,2017
05:02:30,40-44,Women,2017
05:02:30,45-49,Women,2017
05:02:31,40-44,Women,2017
05:02:32,30-34,Women,2017
05:02:32,35-39,Women,2017
05:02:32,25-29,Women,2017
05:02:32,25-29,Women,2017
05:02:33,25-29,Women,2017
05:02:34,20-24,Women,2017
05:02:34,45-49,Women,2017
05:02:35,40-44,Women,2017
05:02:35,30-34,Women,2017
05:02:36,30-34,Women,2017
05:02:36,35-39,Women,2017
05:02:36,20-24,Women,2017
05:02:36,25-29,Women,2017
05:02:36,45-49,Women,2017
05:02:37,20-24,Women,2017
05:02:37,35-39,Women,2017
05:02:38,30-34,Women,2017
05:02:39,30-34,Women,2017
05:02:39,20-24,Women,2017
05:02:39,45-49,Women,2017
05:02:39,30-34,Women,2017
05:02:40,25-29,Women,2017
05:02:40,40-44,Women,2017
05:02:41,20-24,Women,2017
05:02:41,25-29,Women,2017
05:02:41,30-34,Women,2017
05:02:42,35-39,Women,2017
05:02:42,55-59,Women,2017
05:02:42,30-34,Women,2017
05:02:42,35-39,Women,2017
05:02:42,40-44,Women,2017
05:02:43,30-34,Women,2017
05:02:44,30-34,Women,2017
05:02:44,45-49,Women,2017
05:02:45,35-39,Women,2017
05:02:45,35-39,Women,2017
05:02:45,55-59,Women,2017
05:02:46,25-29,Women,2017
05:02:47,30-34,Women,2017
05:02:47,50-54,Women,2017
05:02:48,25-29,Women,2017
05:02:48,35-39,Women,2017
05:02:48,25-29,Women,2017
05:02:48,25-29,Women,2017
05:02:48,25-29,Women,2017
05:02:49,40-44,Women,2017
05:02:49,35-39,Women,2017
05:02:49,40-44,Women,2017
05:02:50,60-64,Women,2017
05:02:50,40-44,Women,2017
05:02:50,45-49,Women,2017
05:02:51,30-34,Women,2017
05:02:52,30-34,Women,2017
05:02:52,40-44,Women,2017
05:02:53,45-49,Women,2017
05:02:54,25-29,Women,2017
05:02:54,60-64,Women,2017
05:02:54,45-49,Women,2017
05:02:54,45-49,Women,2017
05:02:55,35-39,Women,2017
05:02:55,25-29,Women,2017
05:02:55,25-29,Women,2017
05:02:56,55-59,Women,2017
05:02:56,45-49,Women,2017
05:02:56,35-39,Women,2017
05:02:57,40-44,Women,2017
05:02:58,25-29,Women,2017
05:02:58,35-39,Women,2017
05:02:58,35-39,Women,2017
05:02:59,35-39,Women,2017
05:02:59,35-39,Women,2017
05:02:59,45-49,Women,2017
05:02:59,25-29,Women,2017
05:03:00,25-29,Women,2017
05:03:00,30-34,Women,2017
05:03:00,40-44,Women,2017
05:03:01,20-24,Women,2017
05:03:01,35-39,Women,2017
05:03:01,20-24,Women,2017
05:03:02,25-29,Women,2017
05:03:02,50-54,Women,2017
05:03:02,50-54,Women,2017
05:03:02,40-44,Women,2017
05:03:04,25-29,Women,2017
05:03:04,40-44,Women,2017
05:03:05,30-34,Women,2017
05:03:06,40-44,Women,2017
05:03:07,50-54,Women,2017
05:03:07,40-44,Women,2017
05:03:08,60-64,Women,2017
05:03:08,45-49,Women,2017
05:03:08,40-44,Women,2017
05:03:08,40-44,Women,2017
05:03:09,50-54,Women,2017
05:03:10,25-29,Women,2017
05:03:11,45-49,Women,2017
05:03:11,40-44,Women,2017
05:03:11,35-39,Women,2017
05:03:12,50-54,Women,2017
05:03:13,35-39,Women,2017
05:03:13,40-44,Women,2017
05:03:13,35-39,Women,2017
05:03:14,40-44,Women,2017
05:03:14,30-34,Women,2017
05:03:15,25-29,Women,2017
05:03:15,50-54,Women,2017
05:03:15,35-39,Women,2017
05:03:15,50-54,Women,2017
05:03:15,25-29,Women,2017
05:03:16,35-39,Women,2017
05:03:16,30-34,Women,2017
05:03:16,25-29,Women,2017
05:03:18,25-29,Women,2017
05:03:19,45-49,Women,2017
05:03:19,35-39,Women,2017
05:03:20,45-49,Women,2017
05:03:20,30-34,Women,2017
05:03:20,45-49,Women,2017
05:03:20,35-39,Women,2017
05:03:20,40-44,Women,2017
05:03:21,20-24,Women,2017
05:03:21,35-39,Women,2017
05:03:22,25-29,Women,2017
05:03:22,45-49,Women,2017
05:03:23,40-44,Women,2017
05:03:23,20-24,Women,2017
05:03:24,50-54,Women,2017
05:03:24,50-54,Women,2017
05:03:25,30-34,Women,2017
05:03:25,30-34,Women,2017
05:03:25,30-34,Women,2017
05:03:27,20-24,Women,2017
05:03:27,30-34,Women,2017
05:03:29,40-44,Women,2017
05:03:30,40-44,Women,2017
05:03:30,25-29,Women,2017
05:03:30,45-49,Women,2017
05:03:31,30-34,Women,2017
05:03:31,25-29,Women,2017
05:03:32,35-39,Women,2017
05:03:32,45-49,Women,2017
05:03:32,30-34,Women,2017
05:03:33,40-44,Women,2017
05:03:34,45-49,Women,2017
05:03:34,30-34,Women,2017
05:03:34,25-29,Women,2017
05:03:34,30-34,Women,2017
05:03:36,35-39,Women,2017
05:03:36,55-59,Women,2017
05:03:37,35-39,Women,2017
05:03:38,30-34,Women,2017
05:03:38,25-29,Women,2017
05:03:40,40-44,Women,2017
05:03:40,45-49,Women,2017
05:03:41,45-49,Women,2017
05:03:41,40-44,Women,2017
05:03:42,25-29,Women,2017
05:03:42,35-39,Women,2017
05:03:42,25-29,Women,2017
05:03:42,40-44,Women,2017
05:03:42,35-39,Women,2017
05:03:43,20-24,Women,2017
05:03:43,30-34,Women,2017
05:03:44,20-24,Women,2017
05:03:44,25-29,Women,2017
05:03:44,25-29,Women,2017
05:03:44,20-24,Women,2017
05:03:45,30-34,Women,2017
05:03:45,50-54,Women,2017
05:03:46,35-39,Women,2017
05:03:46,45-49,Women,2017
05:03:49,25-29,Women,2017
05:03:50,25-29,Women,2017
05:03:50,45-49,Women,2017
05:03:50,30-34,Women,2017
05:03:51,55-59,Women,2017
05:03:52,40-44,Women,2017
05:03:53,25-29,Women,2017
05:03:53,40-44,Women,2017
05:03:53,60-64,Women,2017
05:03:54,20-24,Women,2017
05:03:55,30-34,Women,2017
05:03:55,45-49,Women,2017
05:03:57,30-34,Women,2017
05:03:57,45-49,Women,2017
05:03:57,35-39,Women,2017
05:03:57,35-39,Women,2017
05:03:58,25-29,Women,2017
05:03:58,25-29,Women,2017
05:03:58,35-39,Women,2017
05:03:58,50-54,Women,2017
05:03:58,45-49,Women,2017
05:03:59,50-54,Women,2017
05:03:59,35-39,Women,2017
05:03:59,45-49,Women,2017
05:04:00,40-44,Women,2017
05:04:00,45-49,Women,2017
05:04:00,19 and under,Women,2017
05:04:02,40-44,Women,2017
05:04:03,45-49,Women,2017
05:04:04,30-34,Women,2017
05:04:05,30-34,Women,2017
05:04:05,35-39,Women,2017
05:04:05,30-34,Women,2017
05:04:05,35-39,Women,2017
05:04:05,40-44,Women,2017
05:04:06,55-59,Women,2017
05:04:06,45-49,Women,2017
05:04:07,50-54,Women,2017
05:04:08,40-44,Women,2017
05:04:08,35-39,Women,2017
05:04:08,35-39,Women,2017
05:04:08,20-24,Women,2017
05:04:09,25-29,Women,2017
05:04:11,20-24,Women,2017
05:04:12,40-44,Women,2017
05:04:12,20-24,Women,2017
05:04:12,40-44,Women,2017
05:04:13,45-49,Women,2017
05:04:13,35-39,Women,2017
05:04:14,50-54,Women,2017
05:04:14,45-49,Women,2017
05:04:16,20-24,Women,2017
05:04:18,40-44,Women,2017
05:04:18,50-54,Women,2017
05:04:19,45-49,Women,2017
05:04:19,25-29,Women,2017
05:04:20,40-44,Women,2017
05:04:20,25-29,Women,2017
05:04:20,25-29,Women,2017
05:04:21,50-54,Women,2017
05:04:21,20-24,Women,2017
05:04:21,60-64,Women,2017
05:04:22,40-44,Women,2017
05:04:23,35-39,Women,2017
05:04:23,35-39,Women,2017
05:04:23,65-69,Women,2017
05:04:24,25-29,Women,2017
05:04:24,30-34,Women,2017
05:04:24,45-49,Women,2017
05:04:25,35-39,Women,2017
05:04:25,35-39,Women,2017
05:04:27,35-39,Women,2017
05:04:27,40-44,Women,2017
05:04:29,25-29,Women,2017
05:04:29,40-44,Women,2017
05:04:30,25-29,Women,2017
05:04:30,25-29,Women,2017
05:04:31,35-39,Women,2017
05:04:31,60-64,Women,2017
05:04:31,35-39,Women,2017
05:04:33,25-29,Women,2017
05:04:34,25-29,Women,2017
05:04:35,20-24,Women,2017
05:04:36,40-44,Women,2017
05:04:36,35-39,Women,2017
05:04:36,30-34,Women,2017
05:04:37,40-44,Women,2017
05:04:38,35-39,Women,2017
05:04:39,45-49,Women,2017
05:04:40,35-39,Women,2017
05:04:40,50-54,Women,2017
05:04:40,50-54,Women,2017
05:04:41,45-49,Women,2017
05:04:41,30-34,Women,2017
05:04:41,40-44,Women,2017
05:04:41,55-59,Women,2017
05:04:42,35-39,Women,2017
05:04:42,45-49,Women,2017
05:04:43,45-49,Women,2017
05:04:43,40-44,Women,2017
05:04:43,35-39,Women,2017
05:04:43,30-34,Women,2017
05:04:43,65-69,Women,2017
05:04:44,20-24,Women,2017
05:04:44,20-24,Women,2017
05:04:44,20-24,Women,2017
05:04:44,35-39,Women,2017
05:04:44,25-29,Women,2017
05:04:44,40-44,Women,2017
05:04:44,40-44,Women,2017
05:04:44,35-39,Women,2017
05:04:44,35-39,Women,2017
05:04:44,25-29,Women,2017
05:04:45,25-29,Women,2017
05:04:46,25-29,Women,2017
05:04:47,55-59,Women,2017
05:04:47,25-29,Women,2017
05:04:48,25-29,Women,2017
05:04:49,50-54,Women,2017
05:04:50,50-54,Women,2017
05:04:51,40-44,Women,2017
05:04:52,30-34,Women,2017
05:04:52,30-34,Women,2017
05:04:52,25-29,Women,2017
05:04:52,30-34,Women,2017
05:04:53,25-29,Women,2017
05:04:53,35-39,Women,2017
05:04:53,35-39,Women,2017
05:04:53,45-49,Women,2017
05:04:54,30-34,Women,2017
05:04:54,25-29,Women,2017
05:04:54,35-39,Women,2017
05:04:54,30-34,Women,2017
05:04:54,45-49,Women,2017
05:04:54,45-49,Women,2017
05:04:55,30-34,Women,2017
05:04:56,30-34,Women,2017
05:04:56,45-49,Women,2017
05:04:57,20-24,Women,2017
05:04:57,40-44,Women,2017
05:04:57,50-54,Women,2017
05:04:57,25-29,Women,2017
05:04:57,30-34,Women,2017
05:04:58,25-29,Women,2017
05:05:00,20-24,Women,2017
05:05:01,30-34,Women,2017
05:05:01,45-49,Women,2017
05:05:02,20-24,Women,2017
05:05:02,35-39,Women,2017
05:05:03,35-39,Women,2017
05:05:05,30-34,Women,2017
05:05:05,40-44,Women,2017
05:05:06,40-44,Women,2017
05:05:06,45-49,Women,2017
05:05:06,20-24,Women,2017
05:05:07,40-44,Women,2017
05:05:07,40-44,Women,2017
05:05:07,25-29,Women,2017
05:05:07,45-49,Women,2017
05:05:08,20-24,Women,2017
05:05:08,45-49,Women,2017
05:05:08,25-29,Women,2017
05:05:09,45-49,Women,2017
05:05:09,25-29,Women,2017
05:05:09,25-29,Women,2017
05:05:09,50-54,Women,2017
05:05:10,40-44,Women,2017
05:05:10,20-24,Women,2017
05:05:10,45-49,Women,2017
05:05:10,60-64,Women,2017
05:05:10,50-54,Women,2017
05:05:11,40-44,Women,2017
05:05:11,45-49,Women,2017
05:05:11,50-54,Women,2017
05:05:12,25-29,Women,2017
05:05:12,45-49,Women,2017
05:05:12,50-54,Women,2017
05:05:14,50-54,Women,2017
05:05:14,30-34,Women,2017
05:05:15,25-29,Women,2017
05:05:15,25-29,Women,2017
05:05:17,25-29,Women,2017
05:05:17,25-29,Women,2017
05:05:17,35-39,Women,2017
05:05:17,25-29,Women,2017
05:05:18,20-24,Women,2017
05:05:19,30-34,Women,2017
05:05:19,25-29,Women,2017
05:05:19,20-24,Women,2017
05:05:19,30-34,Women,2017
05:05:19,35-39,Women,2017
05:05:20,45-49,Women,2017
05:05:20,30-34,Women,2017
05:05:20,30-34,Women,2017
05:05:20,45-49,Women,2017
05:05:20,30-34,Women,2017
05:05:21,45-49,Women,2017
05:05:22,40-44,Women,2017
05:05:22,45-49,Women,2017
05:05:23,35-39,Women,2017
05:05:23,35-39,Women,2017
05:05:23,60-64,Women,2017
05:05:24,25-29,Women,2017
05:05:24,20-24,Women,2017
05:05:24,45-49,Women,2017
05:05:24,45-49,Women,2017
05:05:25,25-29,Women,2017
05:05:25,25-29,Women,2017
05:05:26,45-49,Women,2017
05:05:26,35-39,Women,2017
05:05:26,30-34,Women,2017
05:05:26,45-49,Women,2017
05:05:26,30-34,Women,2017
05:05:27,30-34,Women,2017
05:05:27,25-29,Women,2017
05:05:27,40-44,Women,2017
05:05:28,20-24,Women,2017
05:05:28,50-54,Women,2017
05:05:28,55-59,Women,2017
05:05:29,30-34,Women,2017
05:05:29,40-44,Women,2017
05:05:29,40-44,Women,2017
05:05:29,50-54,Women,2017
05:05:30,40-44,Women,2017
05:05:30,40-44,Women,2017
05:05:30,35-39,Women,2017
05:05:32,45-49,Women,2017
05:05:32,50-54,Women,2017
05:05:33,40-44,Women,2017
05:05:33,30-34,Women,2017
05:05:34,25-29,Women,2017
05:05:35,25-29,Women,2017
05:05:36,20-24,Women,2017
05:05:36,40-44,Women,2017
05:05:38,20-24,Women,2017
05:05:38,30-34,Women,2017
05:05:39,40-44,Women,2017
05:05:40,25-29,Women,2017
05:05:41,55-59,Women,2017
05:05:41,20-24,Women,2017
05:05:41,25-29,Women,2017
05:05:41,30-34,Women,2017
05:05:41,50-54,Women,2017
05:05:41,30-34,Women,2017
05:05:42,25-29,Women,2017
05:05:42,20-24,Women,2017
05:05:42,20-24,Women,2017
05:05:43,25-29,Women,2017
05:05:43,45-49,Women,2017
05:05:43,30-34,Women,2017
05:05:43,25-29,Women,2017
05:05:44,25-29,Women,2017
05:05:44,25-29,Women,2017
05:05:45,40-44,Women,2017
05:05:46,35-39,Women,2017
05:05:47,20-24,Women,2017
05:05:48,20-24,Women,2017
05:05:49,55-59,Women,2017
05:05:49,20-24,Women,2017
05:05:49,45-49,Women,2017
05:05:50,35-39,Women,2017
05:05:52,60-64,Women,2017
05:05:52,30-34,Women,2017
05:05:53,30-34,Women,2017
05:05:53,45-49,Women,2017
05:05:54,50-54,Women,2017
05:05:55,20-24,Women,2017
05:05:56,25-29,Women,2017
05:05:56,30-34,Women,2017
05:05:56,35-39,Women,2017
05:05:56,25-29,Women,2017
05:05:56,55-59,Women,2017
05:05:58,40-44,Women,2017
05:05:58,45-49,Women,2017
05:05:58,25-29,Women,2017
05:05:59,30-34,Women,2017
05:05:59,35-39,Women,2017
05:05:59,45-49,Women,2017
05:05:59,35-39,Women,2017
05:06:00,25-29,Women,2017
05:06:00,45-49,Women,2017
05:06:00,55-59,Women,2017
05:06:00,45-49,Women,2017
05:06:01,35-39,Women,2017
05:06:02,40-44,Women,2017
05:06:02,40-44,Women,2017
05:06:02,35-39,Women,2017
05:06:02,25-29,Women,2017
05:06:03,25-29,Women,2017
05:06:03,45-49,Women,2017
05:06:05,50-54,Women,2017
05:06:05,50-54,Women,2017
05:06:07,25-29,Women,2017
05:06:07,20-24,Women,2017
05:06:08,50-54,Women,2017
05:06:08,40-44,Women,2017
05:06:08,45-49,Women,2017
05:06:09,40-44,Women,2017
05:06:09,60-64,Women,2017
05:06:10,50-54,Women,2017
05:06:12,40-44,Women,2017
05:06:12,25-29,Women,2017
05:06:12,25-29,Women,2017
05:06:13,35-39,Women,2017
05:06:14,35-39,Women,2017
05:06:15,55-59,Women,2017
05:06:15,30-34,Women,2017
05:06:16,35-39,Women,2017
05:06:16,40-44,Women,2017
05:06:16,45-49,Women,2017
05:06:17,50-54,Women,2017
05:06:17,30-34,Women,2017
05:06:18,45-49,Women,2017
05:06:18,30-34,Women,2017
05:06:19,25-29,Women,2017
05:06:19,50-54,Women,2017
05:06:20,30-34,Women,2017
05:06:20,45-49,Women,2017
05:06:21,45-49,Women,2017
05:06:21,25-29,Women,2017
05:06:21,25-29,Women,2017
05:06:22,35-39,Women,2017
05:06:23,40-44,Women,2017
05:06:23,40-44,Women,2017
