time,age,gender,year
05:49:08,55-59,Women,2015
05:49:09,45-49,Women,2015
05:49:10,35-39,Women,2015
05:49:10,45-49,Women,2015
05:49:10,35-39,Women,2015
05:49:13,35-39,Women,2015
05:49:15,40-44,Women,2015
05:49:24,40-44,Women,2015
05:49:25,20-24,Women,2015
05:49:25,20-24,Women,2015
05:49:27,30-34,Women,2015
05:49:28,20-24,Women,2015
05:49:29,45-49,Women,2015
05:49:30,40-44,Women,2015
05:49:31,40-44,Women,2015
05:49:31,30-34,Women,2015
05:49:32,30-34,Women,2015
05:49:32,25-29,Women,2015
05:49:32,40-44,Women,2015
05:49:35,45-49,Women,2015
05:49:35,20-24,Women,2015
05:49:35,40-44,Women,2015
05:49:36,40-44,Women,2015
05:49:37,50-54,Women,2015
05:49:38,20-24,Women,2015
05:49:38,45-49,Women,2015
05:49:39,30-34,Women,2015
05:49:40,25-29,Women,2015
05:49:40,40-44,Women,2015
05:49:42,40-44,Women,2015
05:49:45,45-49,Women,2015
05:49:46,50-54,Women,2015
05:49:47,50-54,Women,2015
05:49:47,25-29,Women,2015
05:49:50,40-44,Women,2015
05:49:51,35-39,Women,2015
05:49:51,45-49,Women,2015
05:49:52,50-54,Women,2015
05:49:53,50-54,Women,2015
05:49:57,35-39,Women,2015
05:49:59,40-44,Women,2015
05:49:59,25-29,Women,2015
05:50:00,30-34,Women,2015
05:50:01,35-39,Women,2015
05:50:04,55-59,Women,2015
05:50:04,40-44,Women,2015
05:50:04,30-34,Women,2015
05:50:08,35-39,Women,2015
05:50:10,55-59,Women,2015
05:50:11,50-54,Women,2015
05:50:12,50-54,Women,2015
05:50:12,50-54,Women,2015
05:50:16,30-34,Women,2015
05:50:17,20-24,Women,2015
05:50:17,40-44,Women,2015
05:50:19,45-49,Women,2015
05:50:19,25-29,Women,2015
05:50:20,50-54,Women,2015
05:50:20,40-44,Women,2015
05:50:21,25-29,Women,2015
05:50:21,35-39,Women,2015
05:50:25,35-39,Women,2015
05:50:27,25-29,Women,2015
05:50:29,20-24,Women,2015
05:50:30,25-29,Women,2015
05:50:30,40-44,Women,2015
05:50:31,40-44,Women,2015
05:50:32,45-49,Women,2015
05:50:32,45-49,Women,2015
05:50:33,35-39,Women,2015
05:50:34,35-39,Women,2015
05:50:35,45-49,Women,2015
05:50:36,35-39,Women,2015
05:50:36,40-44,Women,2015
05:50:36,45-49,Women,2015
05:50:36,40-44,Women,2015
05:50:37,45-49,Women,2015
05:50:39,25-29,Women,2015
05:50:41,25-29,Women,2015
05:50:42,35-39,Women,2015
05:50:42,45-49,Women,2015
05:50:45,35-39,Women,2015
05:50:45,35-39,Women,2015
05:50:46,45-49,Women,2015
05:50:47,25-29,Women,2015
05:50:47,45-49,Women,2015
05:50:48,40-44,Women,2015
05:50:48,55-59,Women,2015
05:50:48,25-29,Women,2015
05:50:49,45-49,Women,2015
05:50:49,45-49,Women,2015
05:50:51,55-59,Women,2015
05:50:51,25-29,Women,2015
05:50:51,30-34,Women,2015
05:50:52,40-44,Women,2015
05:50:59,50-54,Women,2015
05:51:00,20-24,Women,2015
05:51:01,35-39,Women,2015
05:51:02,45-49,Women,2015
05:51:04,35-39,Women,2015
05:51:05,35-39,Women,2015
05:51:05,35-39,Women,2015
05:51:06,35-39,Women,2015
05:51:06,35-39,Women,2015
05:51:06,65-69,Women,2015
05:51:07,40-44,Women,2015
05:51:10,25-29,Women,2015
05:51:11,35-39,Women,2015
05:51:14,40-44,Women,2015
05:51:14,25-29,Women,2015
05:51:14,50-54,Women,2015
05:51:15,45-49,Women,2015
05:51:15,25-29,Women,2015
05:51:16,25-29,Women,2015
05:51:19,40-44,Women,2015
05:51:19,25-29,Women,2015
05:51:20,25-29,Women,2015
05:51:22,50-54,Women,2015
05:51:22,30-34,Women,2015
05:51:22,40-44,Women,2015
05:51:24,45-49,Women,2015
05:51:27,35-39,Women,2015
05:51:28,35-39,Women,2015
05:51:28,20-24,Women,2015
05:51:29,35-39,Women,2015
05:51:30,40-44,Women,2015
05:51:31,35-39,Women,2015
05:51:31,30-34,Women,2015
05:51:34,25-29,Women,2015
05:51:35,20-24,Women,2015
05:51:35,25-29,Women,2015
05:51:35,45-49,Women,2015
05:51:36,20-24,Women,2015
05:51:36,20-24,Women,2015
05:51:37,25-29,Women,2015
05:51:38,30-34,Women,2015
05:51:38,40-44,Women,2015
05:51:39,30-34,Women,2015
05:51:40,30-34,Women,2015
05:51:42,30-34,Women,2015
05:51:43,25-29,Women,2015
05:51:43,45-49,Women,2015
05:51:43,20-24,Women,2015
05:51:44,50-54,Women,2015
05:51:44,20-24,Women,2015
05:51:44,35-39,Women,2015
05:51:44,45-49,Women,2015
05:51:44,25-29,Women,2015
05:51:44,20-24,Women,2015
05:51:48,35-39,Women,2015
05:51:49,40-44,Women,2015
05:51:49,45-49,Women,2015
05:51:49,50-54,Women,2015
05:51:50,40-44,Women,2015
05:51:50,45-49,Women,2015
05:51:51,25-29,Women,2015
05:51:51,20-24,Women,2015
05:51:52,35-39,Women,2015
05:51:53,25-29,Women,2015
05:51:53,50-54,Women,2015
05:51:54,35-39,Women,2015
05:51:54,40-44,Women,2015
05:51:54,25-29,Women,2015
05:51:55,35-39,Women,2015
05:51:56,25-29,Women,2015
05:51:56,25-29,Women,2015
05:51:56,25-29,Women,2015
05:52:01,25-29,Women,2015
05:52:01,25-29,Women,2015
05:52:02,30-34,Women,2015
05:52:02,25-29,Women,2015
05:52:02,35-39,Women,2015
05:52:03,25-29,Women,2015
05:52:03,45-49,Women,2015
05:52:03,45-49,Women,2015
05:52:04,30-34,Women,2015
05:52:05,40-44,Women,2015
05:52:05,65-69,Women,2015
05:52:05,35-39,Women,2015
05:52:07,45-49,Women,2015
05:52:07,65-69,Women,2015
05:52:08,25-29,Women,2015
05:52:10,25-29,Women,2015
05:52:12,25-29,Women,2015
05:52:12,45-49,Women,2015
05:52:13,30-34,Women,2015
05:52:13,25-29,Women,2015
05:52:15,30-34,Women,2015
05:52:15,20-24,Women,2015
05:52:15,20-24,Women,2015
05:52:15,35-39,Women,2015
05:52:15,20-24,Women,2015
05:52:18,20-24,Women,2015
05:52:20,45-49,Women,2015
05:52:20,20-24,Women,2015
05:52:22,55-59,Women,2015
05:52:22,35-39,Women,2015
05:52:22,35-39,Women,2015
05:52:23,50-54,Women,2015
05:52:23,35-39,Women,2015
05:52:24,25-29,Women,2015
05:52:26,20-24,Women,2015
05:52:26,30-34,Women,2015
05:52:27,50-54,Women,2015
05:52:28,30-34,Women,2015
05:52:28,30-34,Women,2015
05:52:28,30-34,Women,2015
05:52:29,25-29,Women,2015
05:52:30,45-49,Women,2015
05:52:30,40-44,Women,2015
05:52:30,45-49,Women,2015
05:52:32,25-29,Women,2015
05:52:32,45-49,Women,2015
05:52:32,35-39,Women,2015
05:52:33,35-39,Women,2015
05:52:34,20-24,Women,2015
05:52:37,35-39,Women,2015
05:52:38,35-39,Women,2015
05:52:38,30-34,Women,2015
05:52:40,50-54,Women,2015
05:52:41,35-39,Women,2015
05:52:41,30-34,Women,2015
05:52:41,40-44,Women,2015
05:52:41,25-29,Women,2015
05:52:42,35-39,Women,2015
05:52:42,20-24,Women,2015
05:52:43,40-44,Women,2015
05:52:44,35-39,Women,2015
05:52:47,30-34,Women,2015
05:52:49,30-34,Women,2015
05:52:49,35-39,Women,2015
05:52:52,35-39,Women,2015
05:52:52,50-54,Women,2015
05:52:53,35-39,Women,2015
05:52:56,30-34,Women,2015
05:52:57,60-64,Women,2015
05:52:58,45-49,Women,2015
05:52:59,25-29,Women,2015
05:53:00,25-29,Women,2015
05:53:00,55-59,Women,2015
05:53:00,55-59,Women,2015
05:53:02,40-44,Women,2015
05:53:03,25-29,Women,2015
05:53:05,30-34,Women,2015
05:53:06,50-54,Women,2015
05:53:07,20-24,Women,2015
05:53:07,30-34,Women,2015
05:53:07,20-24,Women,2015
05:53:08,20-24,Women,2015
05:53:08,40-44,Women,2015
05:53:09,40-44,Women,2015
05:53:10,25-29,Women,2015
05:53:10,50-54,Women,2015
05:53:12,25-29,Women,2015
05:53:12,45-49,Women,2015
05:53:15,25-29,Women,2015
05:53:15,45-49,Women,2015
05:53:16,50-54,Women,2015
05:53:17,60-64,Women,2015
05:53:17,45-49,Women,2015
05:53:17,60-64,Women,2015
05:53:17,25-29,Women,2015
05:53:18,25-29,Women,2015
05:53:20,35-39,Women,2015
05:53:21,55-59,Women,2015
05:53:21,35-39,Women,2015
05:53:21,50-54,Women,2015
05:53:22,40-44,Women,2015
05:53:25,40-44,Women,2015
05:53:25,55-59,Women,2015
05:53:25,35-39,Women,2015
05:53:26,45-49,Women,2015
05:53:28,35-39,Women,2015
05:53:28,45-49,Women,2015
05:53:28,55-59,Women,2015
05:53:29,30-34,Women,2015
05:53:29,20-24,Women,2015
05:53:29,50-54,Women,2015
05:53:30,25-29,Women,2015
05:53:30,40-44,Women,2015
05:53:31,30-34,Women,2015
05:53:33,35-39,Women,2015
05:53:33,35-39,Women,2015
05:53:33,30-34,Women,2015
05:53:33,40-44,Women,2015
05:53:34,25-29,Women,2015
05:53:34,30-34,Women,2015
05:53:34,40-44,Women,2015
05:53:36,35-39,Women,2015
05:53:36,25-29,Women,2015
05:53:37,30-34,Women,2015
05:53:37,30-34,Women,2015
05:53:38,20-24,Women,2015
05:53:38,55-59,Women,2015
05:53:40,30-34,Women,2015
05:53:40,55-59,Women,2015
05:53:40,35-39,Women,2015
05:53:42,20-24,Women,2015
05:53:43,35-39,Women,2015
05:53:47,30-34,Women,2015
05:53:47,25-29,Women,2015
05:53:48,25-29,Women,2015
05:53:49,45-49,Women,2015
05:53:50,70-74,Women,2015
05:53:50,20-24,Women,2015
05:53:53,40-44,Women,2015
05:53:54,55-59,Women,2015
05:53:55,30-34,Women,2015
05:53:57,20-24,Women,2015
05:53:59,25-29,Women,2015
05:53:59,25-29,Women,2015
05:54:04,35-39,Women,2015
05:54:04,35-39,Women,2015
05:54:05,40-44,Women,2015
05:54:05,25-29,Women,2015
05:54:06,45-49,Women,2015
05:54:08,35-39,Women,2015
05:54:09,40-44,Women,2015
05:54:10,50-54,Women,2015
05:54:10,25-29,Women,2015
05:54:10,35-39,Women,2015
05:54:11,20-24,Women,2015
05:54:12,35-39,Women,2015
05:54:12,20-24,Women,2015
05:54:12,55-59,Women,2015
05:54:13,50-54,Women,2015
05:54:13,20-24,Women,2015
05:54:13,30-34,Women,2015
05:54:15,25-29,Women,2015
05:54:16,40-44,Women,2015
05:54:17,35-39,Women,2015
05:54:17,20-24,Women,2015
05:54:18,30-34,Women,2015
05:54:19,25-29,Women,2015
05:54:21,40-44,Women,2015
05:54:22,20-24,Women,2015
05:54:24,55-59,Women,2015
05:54:26,40-44,Women,2015
05:54:29,40-44,Women,2015
05:54:32,30-34,Women,2015
05:54:33,45-49,Women,2015
05:54:37,30-34,Women,2015
05:54:38,35-39,Women,2015
05:54:41,50-54,Women,2015
05:54:44,25-29,Women,2015
05:54:48,35-39,Women,2015
05:54:49,35-39,Women,2015
05:54:51,30-34,Women,2015
05:54:51,25-29,Women,2015
05:54:53,25-29,Women,2015
05:54:55,35-39,Women,2015
05:54:56,30-34,Women,2015
05:54:59,25-29,Women,2015
05:54:59,25-29,Women,2015
05:55:03,65-69,Women,2015
05:55:03,30-34,Women,2015
05:55:03,25-29,Women,2015
05:55:04,30-34,Women,2015
05:55:05,30-34,Women,2015
05:55:07,45-49,Women,2015
05:55:07,30-34,Women,2015
05:55:07,40-44,Women,2015
05:55:08,40-44,Women,2015
05:55:09,45-49,Women,2015
05:55:09,30-34,Women,2015
05:55:10,20-24,Women,2015
05:55:14,20-24,Women,2015
05:55:16,45-49,Women,2015
05:55:16,20-24,Women,2015
05:55:17,25-29,Women,2015
05:55:17,30-34,Women,2015
05:55:18,25-29,Women,2015
05:55:23,45-49,Women,2015
05:55:26,40-44,Women,2015
05:55:27,25-29,Women,2015
05:55:28,25-29,Women,2015
05:55:28,20-24,Women,2015
05:55:29,50-54,Women,2015
05:55:29,40-44,Women,2015
05:55:29,40-44,Women,2015
05:55:30,20-24,Women,2015
05:55:30,20-24,Women,2015
05:55:31,55-59,Women,2015
05:55:33,25-29,Women,2015
05:55:34,20-24,Women,2015
05:55:36,45-49,Women,2015
05:55:37,19 and under,Women,2015
05:55:41,35-39,Women,2015
05:55:41,35-39,Women,2015
05:55:42,25-29,Women,2015
05:55:42,30-34,Women,2015
05:55:42,35-39,Women,2015
05:55:42,30-34,Women,2015
05:55:43,30-34,Women,2015
05:55:46,30-34,Women,2015
05:55:47,60-64,Women,2015
05:55:48,20-24,Women,2015
05:55:50,30-34,Women,2015
05:55:50,55-59,Women,2015
05:55:51,50-54,Women,2015
05:55:54,40-44,Women,2015
05:55:54,40-44,Women,2015
05:55:55,45-49,Women,2015
05:55:57,30-34,Women,2015
05:56:01,45-49,Women,2015
05:56:02,30-34,Women,2015
05:56:03,25-29,Women,2015
05:56:03,30-34,Women,2015
05:56:03,25-29,Women,2015
05:56:04,20-24,Women,2015
05:56:04,35-39,Women,2015
05:56:05,55-59,Women,2015
05:56:05,40-44,Women,2015
05:56:06,25-29,Women,2015
05:56:07,30-34,Women,2015
05:56:09,20-24,Women,2015
05:56:10,20-24,Women,2015
05:56:10,35-39,Women,2015
05:56:11,20-24,Women,2015
05:56:11,19 and under,Women,2015
05:56:12,40-44,Women,2015
05:56:14,30-34,Women,2015
05:56:15,35-39,Women,2015
05:56:17,35-39,Women,2015
05:56:18,45-49,Women,2015
05:56:19,30-34,Women,2015
05:56:19,55-59,Women,2015
05:56:20,30-34,Women,2015
05:56:20,35-39,Women,2015
05:56:23,20-24,Women,2015
05:56:24,40-44,Women,2015
05:56:24,55-59,Women,2015
05:56:27,30-34,Women,2015
05:56:29,30-34,Women,2015
05:56:30,50-54,Women,2015
05:56:30,45-49,Women,2015
05:56:30,35-39,Women,2015
05:56:30,25-29,Women,2015
05:56:30,30-34,Women,2015
05:56:31,35-39,Women,2015
05:56:31,19 and under,Women,2015
05:56:35,40-44,Women,2015
05:56:35,20-24,Women,2015
05:56:36,35-39,Women,2015
05:56:39,45-49,Women,2015
05:56:40,35-39,Women,2015
05:56:40,30-34,Women,2015
05:56:42,35-39,Women,2015
05:56:43,25-29,Women,2015
05:56:46,35-39,Women,2015
05:56:46,30-34,Women,2015
05:56:48,20-24,Women,2015
05:56:49,40-44,Women,2015
05:56:50,19 and under,Women,2015
05:56:50,35-39,Women,2015
05:56:50,25-29,Women,2015
05:56:50,40-44,Women,2015
05:56:51,50-54,Women,2015
05:56:52,25-29,Women,2015
05:56:55,30-34,Women,2015
05:56:56,40-44,Women,2015
05:56:56,65-69,Women,2015
05:56:57,40-44,Women,2015
05:56:57,35-39,Women,2015
05:56:57,45-49,Women,2015
05:56:58,20-24,Women,2015
05:56:58,40-44,Women,2015
05:56:58,20-24,Women,2015
05:57:00,40-44,Women,2015
05:57:01,25-29,Women,2015
05:57:01,30-34,Women,2015
05:57:03,25-29,Women,2015
05:57:04,40-44,Women,2015
05:57:05,35-39,Women,2015
05:57:07,35-39,Women,2015
05:57:08,45-49,Women,2015
05:57:09,50-54,Women,2015
05:57:09,30-34,Women,2015
05:57:10,25-29,Women,2015
05:57:11,20-24,Women,2015
05:57:12,25-29,Women,2015
05:57:13,50-54,Women,2015
05:57:13,25-29,Women,2015
05:57:17,35-39,Women,2015
05:57:17,45-49,Women,2015
05:57:18,45-49,Women,2015
05:57:21,20-24,Women,2015
05:57:21,40-44,Women,2015
05:57:22,30-34,Women,2015
05:57:22,20-24,Women,2015
05:57:22,25-29,Women,2015
05:57:22,45-49,Women,2015
05:57:23,35-39,Women,2015
05:57:24,20-24,Women,2015
05:57:24,20-24,Women,2015
05:57:25,40-44,Women,2015
05:57:26,45-49,Women,2015
05:57:27,50-54,Women,2015
05:57:27,19 and under,Women,2015
05:57:28,40-44,Women,2015
05:57:30,35-39,Women,2015
05:57:31,30-34,Women,2015
05:57:32,25-29,Women,2015
05:57:33,40-44,Women,2015
05:57:33,45-49,Women,2015
05:57:34,25-29,Women,2015
05:57:34,35-39,Women,2015
05:57:34,50-54,Women,2015
05:57:35,20-24,Women,2015
05:57:36,45-49,Women,2015
05:57:36,45-49,Women,2015
05:57:36,50-54,Women,2015
05:57:36,30-34,Women,2015
05:57:36,40-44,Women,2015
05:57:36,45-49,Women,2015
05:57:38,30-34,Women,2015
05:57:40,30-34,Women,2015
05:57:40,20-24,Women,2015
05:57:40,35-39,Women,2015
05:57:44,30-34,Women,2015
05:57:46,30-34,Women,2015
05:57:47,19 and under,Women,2015
05:57:47,50-54,Women,2015
05:57:48,20-24,Women,2015
05:57:49,45-49,Women,2015
05:57:49,40-44,Women,2015
05:57:49,40-44,Women,2015
05:57:52,30-34,Women,2015
05:57:52,45-49,Women,2015
05:57:55,50-54,Women,2015
05:57:56,25-29,Women,2015
05:57:56,35-39,Women,2015
05:57:57,25-29,Women,2015
05:57:57,25-29,Women,2015
05:57:57,25-29,Women,2015
05:57:58,25-29,Women,2015
05:57:58,25-29,Women,2015
05:57:59,30-34,Women,2015
05:58:00,19 and under,Women,2015
05:58:00,25-29,Women,2015
05:58:01,45-49,Women,2015
05:58:02,25-29,Women,2015
05:58:02,45-49,Women,2015
05:58:04,65-69,Women,2015
05:58:07,35-39,Women,2015
05:58:07,30-34,Women,2015
05:58:09,25-29,Women,2015
05:58:11,25-29,Women,2015
05:58:12,19 and under,Women,2015
05:58:12,50-54,Women,2015
05:58:12,20-24,Women,2015
05:58:13,40-44,Women,2015
05:58:16,25-29,Women,2015
05:58:19,35-39,Women,2015
05:58:19,55-59,Women,2015
05:58:22,35-39,Women,2015
05:58:22,45-49,Women,2015
05:58:23,55-59,Women,2015
05:58:23,35-39,Women,2015
05:58:23,35-39,Women,2015
05:58:24,35-39,Women,2015
05:58:28,30-34,Women,2015
05:58:29,45-49,Women,2015
05:58:30,35-39,Women,2015
05:58:33,40-44,Women,2015
05:58:33,50-54,Women,2015
05:58:33,25-29,Women,2015
05:58:33,20-24,Women,2015
05:58:33,25-29,Women,2015
05:58:35,40-44,Women,2015
05:58:35,40-44,Women,2015
05:58:35,30-34,Women,2015
05:58:35,50-54,Women,2015
05:58:35,30-34,Women,2015
05:58:36,50-54,Women,2015
05:58:36,25-29,Women,2015
05:58:37,20-24,Women,2015
05:58:37,30-34,Women,2015
05:58:38,55-59,Women,2015
05:58:38,40-44,Women,2015
05:58:41,20-24,Women,2015
05:58:43,25-29,Women,2015
05:58:43,40-44,Women,2015
05:58:44,40-44,Women,2015
05:58:46,50-54,Women,2015
05:58:47,35-39,Women,2015
05:58:48,30-34,Women,2015
05:58:48,25-29,Women,2015
05:58:50,40-44,Women,2015
05:58:51,35-39,Women,2015
05:58:51,20-24,Women,2015
05:58:51,35-39,Women,2015
05:58:52,40-44,Women,2015
05:58:52,30-34,Women,2015
05:58:53,55-59,Women,2015
05:58:53,30-34,Women,2015
05:58:54,35-39,Women,2015
05:58:55,50-54,Women,2015
05:58:56,25-29,Women,2015
05:58:56,40-44,Women,2015
05:58:57,30-34,Women,2015
05:58:57,30-34,Women,2015
05:58:59,30-34,Women,2015
05:59:00,30-34,Women,2015
05:59:01,40-44,Women,2015
05:59:02,50-54,Women,2015
05:59:02,45-49,Women,2015
05:59:06,30-34,Women,2015
05:59:08,25-29,Women,2015
05:59:09,35-39,Women,2015
05:59:09,25-29,Women,2015
05:59:09,40-44,Women,2015
05:59:10,55-59,Women,2015
05:59:11,20-24,Women,2015
05:59:11,30-34,Women,2015
05:59:11,50-54,Women,2015
05:59:12,45-49,Women,2015
05:59:12,30-34,Women,2015
05:59:13,40-44,Women,2015
05:59:14,30-34,Women,2015
05:59:14,35-39,Women,2015
05:59:15,30-34,Women,2015
05:59:15,19 and under,Women,2015
05:59:15,35-39,Women,2015
05:59:16,55-59,Women,2015
05:59:20,25-29,Women,2015
05:59:20,25-29,Women,2015
05:59:22,20-24,Women,2015
05:59:22,50-54,Women,2015
05:59:23,20-24,Women,2015
05:59:23,60-64,Women,2015
05:59:25,40-44,Women,2015
05:59:30,20-24,Women,2015
05:59:30,35-39,Women,2015
05:59:32,30-34,Women,2015
05:59:35,35-39,Women,2015
05:59:37,50-54,Women,2015
05:59:37,50-54,Women,2015
05:59:40,30-34,Women,2015
05:59:41,35-39,Women,2015
05:59:41,30-34,Women,2015
05:59:43,60-64,Women,2015
05:59:44,20-24,Women,2015
05:59:45,30-34,Women,2015
05:59:47,25-29,Women,2015
05:59:50,45-49,Women,2015
05:59:51,20-24,Women,2015
05:59:52,40-44,Women,2015
05:59:52,25-29,Women,2015
05:59:52,35-39,Women,2015
05:59:52,35-39,Women,2015
05:59:53,25-29,Women,2015
05:59:55,40-44,Women,2015
05:59:59,30-34,Women,2015
06:00:00,50-54,Women,2015
06:00:04,50-54,Women,2015
06:00:05,55-59,Women,2015
06:00:07,50-54,Women,2015
06:00:10,35-39,Women,2015
06:00:12,45-49,Women,2015
06:00:16,60-64,Women,2015
06:00:17,35-39,Women,2015
06:00:17,45-49,Women,2015
06:00:17,30-34,Women,2015
06:00:18,40-44,Women,2015
06:00:18,30-34,Women,2015
06:00:19,40-44,Women,2015
06:00:19,35-39,Women,2015
06:00:19,45-49,Women,2015
06:00:24,35-39,Women,2015
06:00:24,35-39,Women,2015
06:00:26,30-34,Women,2015
06:00:26,50-54,Women,2015
06:00:26,45-49,Women,2015
06:00:26,30-34,Women,2015
06:00:27,25-29,Women,2015
06:00:29,45-49,Women,2015
06:00:29,40-44,Women,2015
06:00:29,60-64,Women,2015
06:00:30,40-44,Women,2015
06:00:30,55-59,Women,2015
06:00:30,40-44,Women,2015
06:00:30,35-39,Women,2015
06:00:30,50-54,Women,2015
06:00:31,45-49,Women,2015
06:00:31,65-69,Women,2015
06:00:31,45-49,Women,2015
06:00:35,45-49,Women,2015
06:00:35,45-49,Women,2015
06:00:37,35-39,Women,2015
06:00:38,20-24,Women,2015
06:00:41,30-34,Women,2015
06:00:41,25-29,Women,2015
06:00:44,40-44,Women,2015
06:00:45,40-44,Women,2015
06:00:46,25-29,Women,2015
06:00:46,25-29,Women,2015
06:00:47,35-39,Women,2015
06:00:50,55-59,Women,2015
06:00:52,25-29,Women,2015
06:00:53,60-64,Women,2015
06:00:54,45-49,Women,2015
06:00:54,35-39,Women,2015
06:00:56,25-29,Women,2015
06:00:56,45-49,Women,2015
06:00:58,25-29,Women,2015
06:00:58,25-29,Women,2015
06:00:59,25-29,Women,2015
06:01:00,50-54,Women,2015
06:01:03,25-29,Women,2015
06:01:04,60-64,Women,2015
06:01:05,30-34,Women,2015
06:01:06,25-29,Women,2015
06:01:06,25-29,Women,2015
06:01:07,30-34,Women,2015
06:01:09,30-34,Women,2015
06:01:11,45-49,Women,2015
06:01:11,35-39,Women,2015
06:01:12,35-39,Women,2015
06:01:14,40-44,Women,2015
06:01:16,35-39,Women,2015
06:01:17,30-34,Women,2015
06:01:19,30-34,Women,2015
06:01:19,45-49,Women,2015
06:01:20,20-24,Women,2015
06:01:20,20-24,Women,2015
06:01:20,45-49,Women,2015
06:01:22,25-29,Women,2015
06:01:25,20-24,Women,2015
06:01:25,20-24,Women,2015
06:01:25,35-39,Women,2015
06:01:27,25-29,Women,2015
06:01:28,35-39,Women,2015
06:01:28,20-24,Women,2015
06:01:28,30-34,Women,2015
06:01:29,25-29,Women,2015
06:01:29,40-44,Women,2015
06:01:31,40-44,Women,2015
06:01:32,40-44,Women,2015
06:01:32,25-29,Women,2015
06:01:36,40-44,Women,2015
06:01:37,30-34,Women,2015
06:01:38,50-54,Women,2015
06:01:38,25-29,Women,2015
06:01:39,19 and under,Women,2015
06:01:39,20-24,Women,2015
06:01:42,25-29,Women,2015
06:01:43,30-34,Women,2015
06:01:45,30-34,Women,2015
06:01:45,45-49,Women,2015
06:01:47,35-39,Women,2015
06:01:47,50-54,Women,2015
06:01:48,50-54,Women,2015
06:01:48,35-39,Women,2015
06:01:48,30-34,Women,2015
06:01:49,40-44,Women,2015
06:01:51,45-49,Women,2015
06:01:51,25-29,Women,2015
06:01:53,20-24,Women,2015
06:01:54,45-49,Women,2015
06:01:54,20-24,Women,2015
06:01:54,40-44,Women,2015
06:01:54,20-24,Women,2015
06:02:00,45-49,Women,2015
06:02:00,35-39,Women,2015
06:02:00,55-59,Women,2015
06:02:01,25-29,Women,2015
06:02:04,45-49,Women,2015
06:02:04,40-44,Women,2015
06:02:07,55-59,Women,2015
06:02:08,35-39,Women,2015
06:02:08,30-34,Women,2015
06:02:12,50-54,Women,2015
06:02:14,30-34,Women,2015
06:02:14,40-44,Women,2015
06:02:14,25-29,Women,2015
06:02:15,45-49,Women,2015
06:02:16,30-34,Women,2015
06:02:16,45-49,Women,2015
06:02:17,25-29,Women,2015
06:02:18,30-34,Women,2015
06:02:19,55-59,Women,2015
06:02:19,30-34,Women,2015
06:02:21,20-24,Women,2015
06:02:26,50-54,Women,2015
06:02:31,45-49,Women,2015
06:02:40,25-29,Women,2015
06:02:41,45-49,Women,2015
06:02:42,45-49,Women,2015
06:02:43,35-39,Women,2015
06:02:44,50-54,Women,2015
06:02:45,50-54,Women,2015
06:02:45,25-29,Women,2015
06:02:46,60-64,Women,2015
06:02:47,35-39,Women,2015
06:02:47,25-29,Women,2015
06:02:49,55-59,Women,2015
06:02:49,40-44,Women,2015
06:02:50,35-39,Women,2015
06:02:52,40-44,Women,2015
06:02:53,25-29,Women,2015
06:02:56,35-39,Women,2015
06:02:57,19 and under,Women,2015
06:02:59,30-34,Women,2015
06:03:00,45-49,Women,2015
06:03:01,35-39,Women,2015
06:03:01,40-44,Women,2015
06:03:03,45-49,Women,2015
06:03:04,25-29,Women,2015
06:03:06,25-29,Women,2015
06:03:07,35-39,Women,2015
06:03:07,25-29,Women,2015
06:03:07,35-39,Women,2015
06:03:11,50-54,Women,2015
06:03:12,35-39,Women,2015
06:03:13,30-34,Women,2015
06:03:13,45-49,Women,2015
06:03:13,45-49,Women,2015
06:03:13,50-54,Women,2015
06:03:14,35-39,Women,2015
06:03:15,45-49,Women,2015
06:03:16,30-34,Women,2015
06:03:17,30-34,Women,2015
06:03:18,55-59,Women,2015
06:03:20,40-44,Women,2015
06:03:21,25-29,Women,2015
06:03:23,55-59,Women,2015
06:03:24,35-39,Women,2015
06:03:24,20-24,Women,2015
06:03:24,70-74,Women,2015
06:03:25,30-34,Women,2015
06:03:25,25-29,Women,2015
06:03:26,25-29,Women,2015
06:03:28,25-29,Women,2015
06:03:28,40-44,Women,2015
06:03:28,35-39,Women,2015
06:03:29,30-34,Women,2015
06:03:30,45-49,Women,2015
06:03:30,45-49,Women,2015
06:03:31,50-54,Women,2015
06:03:32,35-39,Women,2015
06:03:34,25-29,Women,2015
06:03:34,30-34,Women,2015
06:03:36,45-49,Women,2015
06:03:37,45-49,Women,2015
06:03:37,40-44,Women,2015
06:03:38,25-29,Women,2015
06:03:39,25-29,Women,2015
06:03:42,25-29,Women,2015
06:03:43,20-24,Women,2015
06:03:44,40-44,Women,2015
06:03:44,45-49,Women,2015
06:03:46,40-44,Women,2015
06:03:47,35-39,Women,2015
06:03:49,35-39,Women,2015
06:03:50,25-29,Women,2015
06:03:51,30-34,Women,2015
06:03:51,50-54,Women,2015
06:03:52,30-34,Women,2015
06:03:54,35-39,Women,2015
06:03:55,45-49,Women,2015
06:03:57,30-34,Women,2015
06:03:59,30-34,Women,2015
06:03:59,35-39,Women,2015
06:04:00,50-54,Women,2015
06:04:00,55-59,Women,2015
06:04:03,30-34,Women,2015
06:04:06,35-39,Women,2015
06:04:06,30-34,Women,2015
06:04:07,25-29,Women,2015
06:04:09,60-64,Women,2015
06:04:12,45-49,Women,2015
06:04:12,20-24,Women,2015
